timestamp,landmark_id,x,y,z,visibility
1726631360390,16,0.4125267565250397,0.9314915537834167,-0.37146857380867004,0.976322591304779
1726631360390,17,0.5010060667991638,1.009924054145813,-0.42725181579589844,0.9168972373008728
1726631360390,18,0.41165652871131897,0.9576931595802307,-0.415846049785614,0.9649657607078552
1726631360390,19,0.4859194755554199,0.9973994493484497,-0.44142287969589233,0.9226342439651489
1726631360390,20,0.4264351427555084,0.9514148235321045,-0.4320611357688904,0.9701995849609375
1726631360390,21,0.48835134506225586,0.983078122138977,-0.39110732078552246,0.8933727145195007
1726631360390,22,0.42887917160987854,0.9435802102088928,-0.3808610439300537,0.9578699469566345
1726631360390,23,0.5358651876449585,0.9287579655647278,-0.007918352261185646,0.9969789385795593
1726631360390,24,0.44839319586753845,0.9270811080932617,0.007794761564582586,0.9976746439933777
1726631360390,25,0.5962488055229187,0.9956862330436707,-0.3174099028110504,0.654482901096344
1726631360390,26,0.3845091164112091,1.0070710182189941,-0.29863470792770386,0.562999963760376
1726631360390,27,0.4914030134677887,1.0953538417816162,-0.1517830789089203,0.0327925868332386
1726631360390,28,0.4650173783302307,1.0956834554672241,-0.08036036789417267,0.0233685951679945
1726631360390,29,0.4782593250274658,1.0947558879852295,-0.13355115056037903,0.052725743502378464
1726631360390,30,0.47668781876564026,1.0954222679138184,-0.0541381761431694,0.04427025467157364
1726631360390,31,0.44759947061538696,1.1242539882659912,-0.2030503749847412,0.030990224331617355
1726631360390,32,0.48828554153442383,1.136457920074463,-0.10841264575719833,0.019161349162459373
1726631360506,0,0.5010854601860046,0.6367796659469604,-0.4103006422519684,0.9997618794441223
1726631360506,1,0.5143343210220337,0.6180927157402039,-0.3949759602546692,0.9995337128639221
1726631360506,2,0.5212206840515137,0.6195141077041626,-0.39524444937705994,0.9993727803230286
1726631360506,3,0.527390718460083,0.6216764450073242,-0.3952310085296631,0.9995465874671936
1726631360506,4,0.4952932298183441,0.61739581823349,-0.39032861590385437,0.9996854066848755
1726631360506,5,0.48951801657676697,0.6177709102630615,-0.3906750977039337,0.9997156858444214
1726631360506,6,0.48395341634750366,0.6183303594589233,-0.3909161388874054,0.9998018741607666
1726631360506,7,0.5378400683403015,0.6329168081283569,-0.28033119440078735,0.9995887279510498
1726631360506,8,0.4779663681983948,0.62638258934021,-0.25909191370010376,0.9994194507598877
1726631360506,9,0.5130071043968201,0.6598747968673706,-0.3612423539161682,0.9996447563171387
1726631360506,10,0.48807191848754883,0.6559964418411255,-0.3573896884918213,0.9996640682220459
1726631360506,11,0.5681801438331604,0.7229720950126648,-0.2268156260251999,0.9998508095741272
1726631360506,12,0.43587931990623474,0.6946787238121033,-0.1715787798166275,0.9998440742492676
1726631360506,13,0.5877981781959534,0.8861496448516846,-0.25507476925849915,0.9905341863632202
1726631360506,14,0.39353615045547485,0.8292120695114136,-0.20333631336688995,0.9762135148048401
1726631360506,15,0.5108844041824341,0.9675754308700562,-0.38502776622772217,0.9439776539802551
1726631360506,16,0.4124954342842102,0.9315033555030823,-0.36856502294540405,0.9756465554237366
1726631360506,17,0.5010071396827698,1.0081138610839844,-0.42723774909973145,0.9199526906013489
1726631360506,18,0.4117279052734375,0.9577614068984985,-0.4142029881477356,0.9643290042877197
1726631360506,19,0.48594552278518677,0.9944713711738586,-0.44146713614463806,0.9254351854324341
1726631360506,20,0.4260225296020508,0.9514495134353638,-0.4313175678253174,0.9696272611618042
1726631360506,21,0.4884341359138489,0.9807265400886536,-0.39057987928390503,0.8970469236373901
1726631360506,22,0.42877107858657837,0.9436692595481873,-0.3784964084625244,0.9570807814598083
1726631360506,23,0.5359351634979248,0.9298750162124634,-0.007516538258641958,0.9970881342887878
1726631360506,24,0.44785434007644653,0.9268853068351746,0.007384209893643856,0.9977297782897949
1726631360506,25,0.5957687497138977,0.9948696494102478,-0.3409331142902374,0.661628246307373
1726631360506,26,0.3846193552017212,1.0173534154891968,-0.32290592789649963,0.5730499625205994
1726631360506,27,0.4887576997280121,1.1014455556869507,-0.17511270940303802,0.03355148807168007
1726631360506,28,0.4640454649925232,1.1031649112701416,-0.10344306379556656,0.024107245728373528
1726631360506,29,0.4748442769050598,1.1025382280349731,-0.15727882087230682,0.05452858284115791
1726631360506,30,0.4753483235836029,1.1043530702590942,-0.07739777863025665,0.045761022716760635
1726631360506,31,0.4469859004020691,1.1341702938079834,-0.23712590336799622,0.03181060776114464
1726631360506,32,0.4874641001224518,1.1424082517623901,-0.1424984335899353,0.01982358656823635
1726631360584,0,0.5010520815849304,0.6367749571800232,-0.41020601987838745,0.9997511506080627
1726631360584,1,0.5143404006958008,0.6179472208023071,-0.3947696387767792,0.9995123744010925
1726631360584,2,0.5212427377700806,0.6193255186080933,-0.395037978887558,0.9993497133255005
1726631360584,3,0.5274119973182678,0.6214683055877686,-0.39502471685409546,0.9995276927947998
1726631360584,4,0.49524959921836853,0.6173532009124756,-0.3901010751724243,0.9996698498725891
1726631360584,5,0.489494264125824,0.6177162528038025,-0.39044710993766785,0.9997029304504395
1726631360584,6,0.48392200469970703,0.6183083653450012,-0.3906882405281067,0.9997917413711548
1726631360584,7,0.5377489328384399,0.6326212286949158,-0.27959638833999634,0.9995723962783813
1726631360584,8,0.4778522551059723,0.6263644099235535,-0.2582952082157135,0.9993876814842224
1726631360584,9,0.5130060911178589,0.6598221659660339,-0.36113423109054565,0.9996221661567688
1726631360584,10,0.48806819319725037,0.6560050845146179,-0.3572598099708557,0.999642014503479
1726631360584,11,0.5682032704353333,0.7228749394416809,-0.22640137374401093,0.9998490810394287
1726631360584,12,0.43600934743881226,0.6945847868919373,-0.17062920331954956,0.9998368620872498
1726631360584,13,0.5877416133880615,0.8862699866294861,-0.255094438791275,0.9904419183731079
1726631360584,14,0.3934282064437866,0.8295952081680298,-0.20335014164447784,0.9751487970352173
1726631360584,15,0.5106965899467468,0.9682667851448059,-0.3849577307701111,0.9447665810585022
1726631360584,16,0.4125179648399353,0.9323258996009827,-0.3682614862918854,0.9745793342590332
1726631360584,17,0.5009165406227112,1.0085071325302124,-0.42776408791542053,0.9218111038208008
1726631360584,18,0.4126102924346924,0.9593812823295593,-0.41409140825271606,0.9631730914115906
1726631360584,19,0.4858805239200592,0.9952160120010376,-0.44225096702575684,0.9270694255828857
1726631360584,20,0.4261186718940735,0.9521802067756653,-0.4313773512840271,0.968569815158844
1726631360584,21,0.48845189809799194,0.9813365936279297,-0.3906390368938446,0.8993182182312012
1726631360584,22,0.42873769998550415,0.9438819289207458,-0.37828320264816284,0.9558213353157043
1726631360584,23,0.5364128351211548,0.9298465251922607,-0.007543080486357212,0.9971694350242615
1726631360584,24,0.44782575964927673,0.9268839955329895,0.007410434074699879,0.9977645874023438
1726631360584,25,0.5953716039657593,0.9920679926872253,-0.3405706584453583,0.6746083498001099
1726631360584,26,0.38801905512809753,1.017101526260376,-0.3211652636528015,0.5856903791427612
1726631360584,27,0.48905324935913086,1.102649211883545,-0.19325406849384308,0.036493778228759766
1726631360584,28,0.464081346988678,1.1059578657150269,-0.11252554506063461,0.026028530672192574
1726631360584,29,0.47505396604537964,1.1047797203063965,-0.1778000295162201,0.059278544038534164
1726631360584,30,0.4753904938697815,1.1087297201156616,-0.08839952200651169,0.04936271533370018
1726631360584,31,0.4467032551765442,1.1358805894851685,-0.2595821022987366,0.03465498611330986
1726631360584,32,0.4869091510772705,1.1446785926818848,-0.153600811958313,0.0214461050927639
1726631360695,0,0.5004781484603882,0.6367689967155457,-0.42130494117736816,0.9997122883796692
1726631360695,1,0.5137571692466736,0.6178281307220459,-0.4051886200904846,0.9994422793388367
1726631360695,2,0.5207312107086182,0.6192449331283569,-0.40546169877052307,0.9992707371711731
1726631360695,3,0.526932954788208,0.6213963031768799,-0.4054497182369232,0.9994673132896423
1726631360695,4,0.4947054386138916,0.6173517107963562,-0.40051427483558655,0.999616801738739
1726631360695,5,0.4888857901096344,0.6177423000335693,-0.4008566737174988,0.9996582865715027
1726631360695,6,0.48347553610801697,0.6183675527572632,-0.4011039137840271,0.9997574090957642
1726631360695,7,0.5373218655586243,0.6325700879096985,-0.28639334440231323,0.9995238780975342
1726631360695,8,0.4777839779853821,0.6263647079467773,-0.26543670892715454,0.9992916584014893
1726631360695,9,0.5125873684883118,0.6597419381141663,-0.3714977204799652,0.9995739459991455
1726631360695,10,0.48780542612075806,0.6560387015342712,-0.36766865849494934,0.9995919466018677
1726631360695,11,0.5681794881820679,0.7225020527839661,-0.23299017548561096,0.9998443126678467
1726631360695,12,0.43585649132728577,0.6946489214897156,-0.1745413988828659,0.9998206496238708
1726631360695,13,0.5876065492630005,0.8861876726150513,-0.2619701027870178,0.990405261516571
1726631360695,14,0.39342576265335083,0.8296522498130798,-0.20840048789978027,0.9739552736282349
1726631360695,15,0.5108391046524048,0.9684516787528992,-0.3955574631690979,0.9463972449302673
1726631360695,16,0.41267451643943787,0.9326506853103638,-0.3748299181461334,0.9735115766525269
1726631360695,17,0.5016804337501526,1.0085771083831787,-0.4402524530887604,0.9246243834495544
1726631360695,18,0.41303691267967224,0.959476888179779,-0.42143869400024414,0.9620285630226135
1726631360695,19,0.4862040579319,0.9955511689186096,-0.456473171710968,0.9296733140945435
1726631360695,20,0.4270642399787903,0.9521827697753906,-0.4400935769081116,0.9675646424293518
1726631360695,21,0.488851398229599,0.9815248847007751,-0.4020386338233948,0.9028176665306091
1726631360695,22,0.42897528409957886,0.9438650012016296,-0.38543373346328735,0.9546059370040894
1726631360695,23,0.5371860861778259,0.9298189878463745,-0.00784025713801384,0.9972019195556641
1726631360695,24,0.4481809139251709,0.9270041584968567,0.0077056726440787315,0.9977478981018066
1726631360695,25,0.5955670475959778,0.9909401535987854,-0.3626299202442169,0.6879686117172241
1726631360695,26,0.38776201009750366,1.0146883726119995,-0.3319307267665863,0.5987429022789001
1726631360695,27,0.48877111077308655,1.0989700555801392,-0.1995827853679657,0.03854178264737129
1726631360695,28,0.4666404128074646,1.0976893901824951,-0.11816787719726562,0.027477622032165527
1726631360695,29,0.47504377365112305,1.0994033813476562,-0.18202872574329376,0.06262853741645813
1726631360695,30,0.478402316570282,1.0988770723342896,-0.09269257634878159,0.05230506509542465
1726631360695,31,0.4416274428367615,1.1305899620056152,-0.26407235860824585,0.03650858253240585
1726631360695,32,0.49061650037765503,1.1338120698928833,-0.15738295018672943,0.022639406844973564
1726631360815,0,0.5004817247390747,0.6366631388664246,-0.4209709167480469,0.9996954798698425
1726631360815,1,0.5136139392852783,0.6176170110702515,-0.40539664030075073,0.999405026435852
1726631360815,2,0.520537793636322,0.6190236210823059,-0.4056658148765564,0.9992225766181946
1726631360815,3,0.5267958641052246,0.6212055087089539,-0.40564602613449097,0.999430775642395
1726631360815,4,0.49462565779685974,0.6172996163368225,-0.4004856050014496,0.9995920658111572
1726631360815,5,0.4888126850128174,0.6177328824996948,-0.40082988142967224,0.9996368288993835
1726631360815,6,0.4833030104637146,0.6183843016624451,-0.4010782837867737,0.9997428059577942
1726631360815,7,0.5370811223983765,0.6321097612380981,-0.2886453866958618,0.9994849562644958
1726631360815,8,0.4774351716041565,0.6263614892959595,-0.2669752240180969,0.9992473125457764
1726631360815,9,0.5125632286071777,0.6594702005386353,-0.37193840742111206,0.9995449781417847
1726631360815,10,0.48780545592308044,0.6559253334999084,-0.367902010679245,0.9995675683021545
1726631360815,11,0.5680028200149536,0.7219287157058716,-0.23517532646656036,0.9998395442962646
1726631360815,12,0.43582582473754883,0.69460129737854,-0.17570146918296814,0.9998152852058411
1726631360815,13,0.5875365138053894,0.8857566118240356,-0.26190775632858276,0.9904196858406067
1726631360815,14,0.39343854784965515,0.8295068144798279,-0.21092936396598816,0.9738771915435791
1726631360815,15,0.5095109343528748,0.9697206616401672,-0.3883320093154907,0.9474145174026489
1726631360815,16,0.4126054644584656,0.9294394850730896,-0.37725937366485596,0.9740769863128662
1726631360815,17,0.5011849403381348,1.0116877555847168,-0.43200430274009705,0.926181435585022
1726631360815,18,0.4124370217323303,0.9569956660270691,-0.4248994290828705,0.9626794457435608
1726631360815,19,0.485382616519928,0.999435305595398,-0.4478023648262024,0.9310614466667175
1726631360815,20,0.42613616585731506,0.9502401947975159,-0.44292181730270386,0.9681135416030884
1726631360815,21,0.48718389868736267,0.9849452376365662,-0.3943803310394287,0.9045615792274475
1726631360815,22,0.4289925992488861,0.9427026510238647,-0.3877905607223511,0.9553073048591614
1726631360815,23,0.5361700057983398,0.9297464489936829,-0.007847840897738934,0.9972226619720459
1726631360815,24,0.44819584488868713,0.9268953800201416,0.00771462032571435,0.9977480173110962
1726631360815,25,0.5951609015464783,0.9912897348403931,-0.34505051374435425,0.6905977725982666
1726631360815,26,0.3899814188480377,1.0154554843902588,-0.3421180844306946,0.6040680408477783
1726631360815,27,0.49508771300315857,1.10895836353302,-0.16512855887413025,0.03956381976604462
1726631360815,28,0.46543431282043457,1.1059114933013916,-0.10807681083679199,0.02802838198840618
1726631360815,29,0.48223766684532166,1.1110750436782837,-0.14659759402275085,0.06429776549339294
1726631360815,30,0.47690850496292114,1.1076592206954956,-0.07998265326023102,0.053352776914834976
1726631360815,31,0.45355939865112305,1.1478177309036255,-0.22821907699108124,0.03747081384062767
1726631360815,32,0.4859488010406494,1.1512205600738525,-0.1449168622493744,0.023150449618697166
1726631360942,0,0.5002931952476501,0.6366592645645142,-0.42512574791908264,0.9996829628944397
1726631360942,1,0.5133994817733765,0.6175318360328674,-0.4095393717288971,0.9993759989738464
1726631360942,2,0.5203477740287781,0.6189705729484558,-0.4098109304904938,0.9991887807846069
1726631360942,3,0.5266417264938354,0.6211827397346497,-0.409794420003891,0.9994040727615356
1726631360942,4,0.4943089485168457,0.6172342896461487,-0.40437012910842896,0.9995735883712769
1726631360942,5,0.48852214217185974,0.6177034378051758,-0.40471357107162476,0.9996218085289001
1726631360942,6,0.4830532968044281,0.618390679359436,-0.4049617648124695,0.9997313618659973
1726631360942,7,0.5367671251296997,0.6319780945777893,-0.2928732931613922,0.9994626045227051
1726631360942,8,0.47731781005859375,0.626335084438324,-0.2698969841003418,0.9992135763168335
1726631360942,9,0.5123935341835022,0.659424901008606,-0.3762538433074951,0.9995300769805908
